0.228999	80.787	5.27274e-30
0.228999	81.36	2.68077e-30
0.228999	81.933	1.40478e-30
0.228999	82.5059	7.57093e-31
0.228999	83.0789	4.18653e-31
0.228999	83.6518	2.36891e-31
0.228999	84.2248	1.36722e-31
0.228999	84.7978	8.01686e-32
0.228999	85.3707	4.75149e-32
0.228999	85.9437	2.827e-32
0.228999	86.5166	1.67201e-32
0.228999	87.0896	9.68542e-33
0.228999	87.6625	5.36218e-33
0.228999	88.2355	2.71223e-33
0.228999	88.8085	1.13513e-33
0.228999	89.3814	2.90291e-34
0.228999	89.9544	1.54919e-36

0.236386	61.3065	2.66744e-06
0.236386	61.8794	8.51438e-06
0.236386	62.4524	3.6844e-07
0.236386	63.0254	1.60251e-06
0.236386	63.5983	2.16651e-07
0.236386	64.1713	2.18652e-10
0.236386	64.7442	4.48146e-12
0.236386	65.3172	2.48026e-13
0.236386	65.8901	2.62811e-14
0.236386	66.4631	5.31973e-15
0.236386	67.0361	3.7388e-15
0.236386	67.609	9.17368e-16
0.236386	68.182	1.05776e-17
0.236386	68.7549	5.65499e-19
0.236386	69.3279	4.94939e-20
0.236386	69.9009	5.73866e-21
0.236386	70.4738	8.09764e-22
0.236386	71.0468	1.32999e-22
0.236386	71.6197	2.47433e-23
0.236386	72.1927	5.11941e-24
0.236386	72.7656	1.16251e-24
0.236386	73.3386	2.86848e-25
0.236386	73.9116	7.63086e-26
0.236386	74.4845	2.17476e-26
0.236386	75.0575	6.60525e-27
0.236386	75.6304	2.12855e-27
0.236386	76.2034	7.25017e-28
0.236386	76.7763	2.6016e-28
0.236386	77.3493	9.80586e-29
0.236386	77.9223	3.87203e-29
0.236386	78.4952	1.59792e-29
0.236386	79.0682	6.87645e-30
0.236386	79.6411	3.07931e-30
0.236386	80.2141	1.432e-30
0.236386	80.787	6.90196e-31
0.236386	81.36	3.4409e-31
0.236386	81.933	1.77071e-31
0.236386	82.5059	9.38525e-32
0.236386	83.0789	5.11113e-32
0.236386	83.6518	2.85213e-32
0.236386	84.2248	1.62552e-32
0.236386	84.7978	9.4243e-33
0.236386	85.3707	5.52986e-33
0.236386	85.9437	3.26126e-33
0.236386	86.5166	1.91426e-33
0.236386	87.0896	1.10179e-33
0.236386	87.6625	6.06801e-34
0.236386	88.2355	3.05676e-34
0.236386	88.8085	1.27558e-34
0.236386	89.3814	3.25626e-35
0.236386	89.9544	1.73662e-37

0.243773	61.3065	5.56227e-07
0.243773	61.8794	2.42874e-06
0.243773	62.4524	4.67128e-07
0.243773	63.0254	2.44006e-07
0.243773	63.5983	0.0012821
0.243773	64.1713	3.42201e-10
0.243773	64.7442	3.84799e-12
0.243773	65.3172	1.52459e-13
0.243773	65.8901	1.24017e-14
0.243773	66.4631	1.89179e-15
0.243773	67.0361	7.35426e-16
0.243773	67.609	3.93429e-15
0.243773	68.182	5.81635e-18
0.243773	68.7549	2.32435e-19
0.243773	69.3279	1.73551e-20
0.243773	69.9009	1.79305e-21
0.243773	70.4738	2.30382e-22
0.243773	71.0468	3.49166e-23
0.243773	71.6197	6.05033e-24
0.243773	72.1927	1.17423e-24
0.243773	72.7656	2.51537e-25
0.243773	73.3386	5.88282e-26
0.243773	73.9116	1.48937e-26
0.243773	74.4845	4.05403e-27
0.243773	75.0575	1.17977e-27
0.243773	75.6304	3.65323e-28
0.243773	76.2034	1.19887e-28
0.243773	76.7763	4.15487e-29
0.243773	77.3493	1.51594e-29
0.243773	77.9223	5.80682e-30
0.243773	78.4952	2.32931e-30
0.243773	79.0682	9.7619e-31
0.243773	79.6411	4.26485e-31
0.243773	80.2141	1.93831e-31
0.243773	80.787	9.14523e-32
0.243773	81.36	4.47018e-32
0.243773	81.933	2.25887e-32
0.243773	82.5059	1.17738e-32
0.243773	83.0789	6.31441e-33
0.243773	83.6518	3.47477e-33
0.243773	84.2248	1.95556e-33
0.243773	84.7978	1.12103e-33
0.243773	85.3707	6.51207e-34
0.243773	85.9437	3.80685e-34
0.243773	86.5166	2.2176e-34
0.243773	87.0896	1.26824e-34
0.243773	87.6625	6.94833e-35
0.243773	88.2355	3.48601e-35
0.243773	88.8085	1.45046e-35
0.243773	89.3814	3.69606e-36
0.243773	89.9544	1.96989e-38

0.25116	61.3065	2.15356e-07
0.25116	61.8794	1.9887e-07
0.25116	62.4524	2.79885e-05
0.25116	63.0254	1.04877e-07
0.25116	63.5983	0.000114383
0.25116	64.1713	7.84965e-10
0.25116	64.7442	3.86538e-12
0.25116	65.3172	1.04194e-13
0.25116	65.8901	6.41034e-15
0.25116	66.4631	7.47598e-16
0.25116	67.0361	1.90931e-16
0.25116	67.609	9.3705e-16
0.25116	68.182	3.74869e-18
0.25116	68.7549	1.01737e-19
0.25116	69.3279	6.34496e-21
0.25116	69.9009	5.7899e-22
0.25116	70.4738	6.74055e-23
0.25116	71.0468	9.39661e-24
0.25116	71.6197	1.51303e-24
0.25116	72.1927	2.74952e-25
0.25116	72.7656	5.54837e-26
0.25116	73.3386	1.2285e-26
0.25116	73.9116	2.95712e-27
0.25116	74.4845	7.6815e-28
0.25116	75.0575	2.14035e-28
0.25116	75.6304	6.36492e-29
0.25116	76.2034	2.01141e-29
0.25116	76.7763	6.72954e-30
0.25116	77.3493	2.37588e-30
0.25116	77.9223	8.82557e-31
0.25116	78.4952	3.44021e-31
0.25116	79.0682	1.40374e-31
0.25116	79.6411	5.98207e-32
0.25116	80.2141	2.6566e-32
0.25116	80.787	1.22682e-32
0.25116	81.36	5.87889e-33
0.25116	81.933	2.91685e-33
0.25116	82.5059	1.495e-33
0.25116	83.0789	7.89552e-34
0.25116	83.6518	4.28453e-34
0.25116	84.2248	2.38102e-34
0.25116	84.7978	1.34956e-34
0.25116	85.3707	7.76124e-35
0.25116	85.9437	4.49735e-35
0.25116	86.5166	2.60005e-35
0.25116	87.0896	1.47749e-35
0.25116	87.6625	8.05265e-36
0.25116	88.2355	4.02369e-36
0.25116	88.8085	1.66931e-36
0.25116	89.3814	4.24616e-37
0.25116	89.9544	2.2616e-39

0.258547	61.3065	1.19128e-07
0.258547	61.8794	5.13095e-08
0.258547	62.4524	1.37782e-07
0.258547	63.0254	1.30006e-07
0.258547	63.5983	2.44332e-07
0.258547	64.1713	3.49658e-09
0.258547	64.7442	4.71418e-12
0.258547	65.3172	8.01628e-14
0.258547	65.8901	3.64168e-15
0.258547	66.4631	3.25505e-16
0.258547	67.0361	5.91083e-17
0.258547	67.609	5.20011e-17
0.258547	68.182	3.13854e-18
0.258547	68.7549	4.79945e-20
0.258547	69.3279	2.42858e-21
0.258547	69.9009	1.93641e-22
0.258547	70.4738	2.03107e-23
0.258547	71.0468	2.59494e-24
0.258547	71.6197	3.8728e-25
0.258547	72.1927	6.57707e-26
0.258547	72.7656	1.24835e-26
0.258547	73.3386	2.61357e-27
0.258547	73.9116	5.9753e-28
0.258547	74.4845	1.47998e-28
0.258547	75.0575	3.94553e-29
0.258547	75.6304	1.12607e-29
0.258547	76.2034	3.42492e-30
0.258547	76.7763	1.1057e-30
0.258547	77.3493	3.77586e-31
0.258547	77.9223	1.35971e-31
0.258547	78.4952	5.14892e-32
0.258547	79.0682	2.04506e-32
0.258547	79.6411	8.49914e-33
0.258547	80.2141	3.68749e-33
0.258547	80.787	1.66652e-33
0.258547	81.36	7.82814e-34
0.258547	81.933	3.81325e-34
0.258547	82.5059	1.92173e-34
0.258547	83.0789	9.99399e-35
0.258547	83.6518	5.34784e-35
0.258547	84.2248	2.93458e-35
0.258547	84.7978	1.64458e-35
0.258547	85.3707	9.36347e-36
0.258547	85.9437	5.37832e-36
0.258547	86.5166	3.08593e-36
0.258547	87.0896	1.74245e-36
0.258547	87.6625	9.44754e-37
0.258547	88.2355	4.70164e-37
0.258547	88.8085	1.94491e-37
0.258547	89.3814	4.93845e-38
0.258547	89.9544	2.62861e-40

0.265934	61.3065	8.90122e-08
0.265934	61.8794	2.07272e-08
0.265934	62.4524	1.7478e-08
0.265934	63.0254	2.53852e-06
0.265934	63.5983	3.89618e-08
0.265934	64.1713	8.942e-08
0.265934	64.7442	7.40998e-12
0.265934	65.3172	7.06684e-14
0.265934	65.8901	2.2881e-15
0.265934	66.4631	1.55672e-16
0.265934	67.0361	2.09003e-17
0.265934	67.609	8.58319e-18
0.265934	68.182	4.67598e-18
0.265934	68.7549	2.48499e-20
0.265934	69.3279	9.78259e-22
0.265934	69.9009	6.72462e-23
0.265934	70.4738	6.31289e-24
0.265934	71.0468	7.36204e-25
0.265934	71.6197	1.01554e-25
0.265934	72.1927	1.6084e-26
0.265934	72.7656	2.8667e-27
0.265934	73.3386	5.66751e-28
0.265934	73.9116	1.22934e-28
0.265934	74.4845	2.90058e-29
0.265934	75.0575	7.39278e-30
0.265934	75.6304	2.02365e-30
0.265934	76.2034	5.92034e-31
0.265934	76.7763	1.8434e-31
0.265934	77.3493	6.08637e-32
0.265934	77.9223	2.12396e-32
0.265934	78.4952	7.81104e-33
0.265934	79.0682	3.01908e-33
0.265934	79.6411	1.22336e-33
0.265934	80.2141	5.18459e-34
0.265934	80.787	2.29275e-34
0.265934	81.36	1.05557e-34
0.265934	81.933	5.04781e-35
0.265934	82.5059	2.50119e-35
0.265934	83.0789	1.2808e-35
0.265934	83.6518	6.75812e-36
0.265934	84.2248	3.66183e-36
0.265934	84.7978	2.02905e-36
0.265934	85.3707	1.14372e-36
0.265934	85.9437	6.51212e-37
0.265934	86.5166	3.7084e-37
0.265934	87.0896	2.08068e-37
0.265934	87.6625	1.12232e-37
0.265934	88.2355	5.56289e-38
0.265934	88.8085	2.29456e-38
0.265934	89.3814	5.81598e-39
0.265934	89.9544	3.09371e-41

0.273321	61.3065	9.31645e-08
0.273321	61.8794	1.13009e-08
0.273321	62.4524	4.75215e-09
0.273321	63.0254	1.21411e-08
0.273321	63.5983	3.2447e-08
0.273321	64.1713	3.54499e-06
0.273321	64.7442	1.67021e-11
0.273321	65.3172	7.32268e-14
0.273321	65.8901	1.60521e-15
0.273321	66.4631	8.184e-17
0.273321	67.0361	8.26858e-18
0.273321	67.609	2.06304e-18
0.273321	68.182	6.4567e-16
0.273321	68.7549	1.45516e-20
0.273321	69.3279	4.17502e-22
0.273321	69.9009	2.43208e-23
0.273321	70.4738	2.02759e-24
0.273321	71.0468	2.14845e-25
0.273321	71.6197	2.73074e-26
0.273321	72.1927	4.02413e-27
0.273321	72.7656	6.7232e-28
0.273321	73.3386	1.25337e-28
0.273321	73.9116	2.57636e-29
0.273321	74.4845	5.78512e-30
0.273321	75.0575	1.40848e-30
0.273321	75.6304	3.69518e-31
0.273321	76.2034	1.03924e-31
0.273321	76.7763	3.11924e-32
0.273321	77.3493	9.953e-33
0.273321	77.9223	3.36461e-33
0.273321	78.4952	1.20129e-33
0.273321	79.0682	4.51723e-34
0.273321	79.6411	1.78428e-34
0.273321	80.2141	7.38495e-35
0.273321	80.787	3.19511e-35
0.273321	81.36	1.44162e-35
0.273321	81.933	6.76719e-36
0.273321	82.5059	3.29664e-36
0.273321	83.0789	1.66217e-36
0.273321	83.6518	8.64811e-37
0.273321	84.2248	4.62699e-37
0.273321	84.7978	2.53503e-37
0.273321	85.3707	1.4147e-37
0.273321	85.9437	7.98495e-38
0.273321	86.5166	4.51309e-38
0.273321	87.0896	2.51625e-38
0.273321	87.6625	1.3503e-38
0.273321	88.2355	6.66621e-39
0.273321	88.8085	2.74178e-39
0.273321	89.3814	6.93742e-40
0.273321	89.9544	3.68787e-42

0.280708	61.3065	1.59711e-07
0.280708	61.8794	8.1075e-09
0.280708	62.4524	1.86896e-09
0.280708	63.0254	1.67743e-09
0.280708	63.5983	1.8217e-07
0.280708	64.1713	3.92102e-08
0.280708	64.7442	6.77168e-11
0.280708	65.3172	9.26669e-14
0.280708	65.8901	1.27462e-15
0.280708	66.4631	4.7483e-17
0.280708	67.0361	3.6244e-18
0.280708	67.609	6.14112e-19
0.280708	68.182	1.03056e-18
0.280708	68.7549	1.01959e-20
0.280708	69.3279	1.90513e-22
0.280708	69.9009	9.19337e-24
0.280708	70.4738	6.743e-25
0.280708	71.0468	6.45805e-26
0.280708	71.6197	7.53726e-27
0.280708	72.1927	1.03091e-27
0.280708	72.7656	1.61141e-28
0.280708	73.3386	2.82841e-29
0.280708	73.9116	5.50265e-30
0.280708	74.4845	1.17468e-30
0.280708	75.0575	2.72954e-31
0.280708	75.6304	6.85821e-32
0.280708	76.2034	1.85301e-32
0.280708	76.7763	5.35843e-33
0.280708	77.3493	1.6516e-33
0.280708	77.9223	5.40635e-34
0.280708	78.4952	1.87337e-34
0.280708	79.0682	6.85138e-35
0.280708	79.6411	2.63741e-35
0.280708	80.2141	1.06586e-35
0.280708	80.787	4.51095e-36
0.280708	81.36	1.99442e-36
0.280708	81.933	9.18919e-37
0.280708	82.5059	4.40083e-37
0.280708	83.0789	2.18472e-37
0.280708	83.6518	1.12082e-37
0.280708	84.2248	5.92132e-38
0.280708	84.7978	3.20776e-38
0.280708	85.3707	1.77237e-38
0.280708	85.9437	9.91704e-39
0.280708	86.5166	5.56341e-39
0.280708	87.0896	3.08246e-39
0.280708	87.6625	1.64573e-39
0.280708	88.2355	8.09259e-40
0.280708	88.8085	3.31901e-40
0.280708	89.3814	8.38342e-41
0.280708	89.9544	4.45373e-43

0.288096	61.3065	7.91053e-07
0.288096	61.8794	8.07145e-09
0.288096	62.4524	9.59769e-10
0.288096	63.0254	4.34786e-10
0.288096	63.5983	1.44001e-09
0.288096	64.1713	7.64825e-09
0.288096	64.7442	9.71854e-10
0.288096	65.3172	1.52295e-13
0.288096	65.8901	1.16787e-15
0.288096	66.4631	3.06196e-17
0.288096	67.0361	1.75405e-18
0.288096	67.609	2.12918e-19
0.288096	68.182	1.08445e-19
0.288096	68.7549	9.73754e-21
0.288096	69.3279	9.41668e-23
0.288096	69.9009	3.64799e-24
0.288096	70.4738	2.32729e-25
0.288096	71.0468	2.00254e-26
0.288096	71.6197	2.13786e-27
0.288096	72.1927	2.70652e-28
0.288096	72.7656	3.94984e-29
0.288096	73.3386	6.51681e-30
0.288096	73.9116	1.19836e-30
0.288096	74.4845	2.42938e-31
0.288096	75.0575	5.3826e-32
0.288096	75.6304	1.29421e-32
0.288096	76.2034	3.35712e-33
0.288096	76.7763	9.34759e-34
0.288096	77.3493	2.78172e-34
0.288096	77.9223	8.81346e-35
0.288096	78.4952	2.96289e-35
0.288096	79.0682	1.05359e-35
0.288096	79.6411	3.95158e-36
0.288096	80.2141	1.55899e-36
0.288096	80.787	6.45312e-37
0.288096	81.36	2.79542e-37
0.288096	81.933	1.26407e-37
0.288096	82.5059	5.95112e-38
0.288096	83.0789	2.90873e-38
0.288096	83.6518	1.47141e-38
0.288096	84.2248	7.67594e-39
0.288096	84.7978	4.11174e-39
0.288096	85.3707	2.2494e-39
0.288096	85.9437	1.24778e-39
0.288096	86.5166	6.94828e-40
0.288096	87.0896	3.8259e-40
0.288096	87.6625	2.03236e-40
0.288096	88.2355	9.95471e-41
0.288096	88.8085	4.07128e-41
0.288096	89.3814	1.0266e-41
0.288096	89.9544	5.45044e-44

0.295483	61.3065	1.27513e-05
0.295483	61.8794	1.33608e-08
0.295483	62.4524	6.3754e-10
0.295483	63.0254	1.57117e-10
0.295483	63.5983	1.75945e-10
0.295483	64.1713	1.3759e-06
0.295483	64.7442	2.51434e-05
0.295483	65.3172	3.62889e-13
0.295483	65.8901	1.26971e-15
0.295483	66.4631	2.21799e-17
0.295483	67.0361	9.37997e-19
0.295483	67.609	8.36145e-20
0.295483	68.182	2.21765e-20
0.295483	68.7549	2.00863e-20
0.295483	69.3279	5.1427e-23
0.295483	69.9009	1.52792e-24
0.295483	70.4738	8.35854e-26
0.295483	71.0468	6.41645e-27
0.295483	71.6197	6.23879e-28
0.295483	72.1927	7.2887e-29
0.295483	72.7656	9.9088e-30
0.295483	73.3386	1.534e-30
0.295483	73.9116	2.66245e-31
0.295483	74.4845	5.11959e-32
0.295483	75.0575	1.08051e-32
0.295483	75.6304	2.48408e-33
0.295483	76.2034	6.18175e-34
0.295483	76.7763	1.65634e-34
0.295483	77.3493	4.75645e-35
0.295483	77.9223	1.45799e-35
0.295483	78.4952	4.75344e-36
0.295483	79.0682	1.64296e-36
0.295483	79.6411	6.00221e-37
0.295483	80.2141	2.31122e-37
0.295483	80.787	9.35518e-38
0.295483	81.36	3.97012e-38
0.295483	81.933	1.76179e-38
0.295483	82.5059	8.15315e-39
0.295483	83.0789	3.9234e-39
0.295483	83.6518	1.95697e-39
0.295483	84.2248	1.00811e-39
0.295483	84.7978	5.33987e-40
0.295483	85.3707	2.89256e-40
0.295483	85.9437	1.59083e-40
0.295483	86.5166	8.79375e-41
0.295483	87.0896	4.81238e-41
0.295483	87.6625	2.54367e-41
0.295483	88.2355	1.24111e-41
0.295483	88.8085	5.06188e-42
0.295483	89.3814	1.27424e-42
0.295483	89.9544	6.76103e-45

0.30287	61.3065	2.80576e-06
0.30287	61.8794	7.63232e-08
0.30287	62.4524	5.82732e-10
0.30287	63.0254	7.28151e-11
0.30287	63.5983	3.97079e-11
0.30287	64.1713	2.55201e-10
0.30287	64.7442	3.55921e-09
0.30287	65.3172	1.58968e-12
0.30287	65.8901	1.70904e-15
0.30287	66.4631	1.83234e-17
0.30287	67.0361	5.56685e-19
0.30287	67.609	3.67091e-20
0.30287	68.182	6.10796e-21
0.30287	68.7549	1.56524e-19
0.30287	69.3279	3.20818e-23
0.30287	69.9009	6.80341e-25
0.30287	70.4738	3.13373e-26
0.30287	71.0468	2.12842e-27
0.30287	71.6197	1.87562e-28
0.30287	72.1927	2.01543e-29
0.30287	72.7656	2.54609e-30
0.30287	73.3386	3.69148e-31
0.30287	73.9116	6.03797e-32
0.30287	74.4845	1.09987e-32
0.30287	75.0575	2.20888e-33
0.30287	75.6304	4.85117e-34
0.30287	76.2034	1.1573e-34
0.30287	76.7763	2.98202e-35
0.30287	77.3493	8.25885e-36
0.30287	77.9223	2.44808e-36
0.30287	78.4952	7.73726e-37
0.30287	79.0682	2.59849e-37
0.30287	79.6411	9.24418e-38
0.30287	80.2141	3.47342e-38
0.30287	80.787	1.3746e-38
0.30287	81.36	5.71404e-39
0.30287	81.933	2.48817e-39
0.30287	82.5059	1.13181e-39
0.30287	83.0789	5.36208e-40
0.30287	83.6518	2.63724e-40
0.30287	84.2248	1.34156e-40
0.30287	84.7978	7.02728e-41
0.30287	85.3707	3.76947e-41
0.30287	85.9437	2.05555e-41
0.30287	86.5166	1.12804e-41
0.30287	87.0896	6.13586e-42
0.30287	87.6625	3.22732e-42
0.30287	88.2355	1.5687e-42
0.30287	88.8085	6.38064e-43
0.30287	89.3814	1.60356e-43
0.30287	89.9544	8.50325e-46

0.310257	61.3065	4.70224e-07
0.310257	61.8794	1.8585e-07
0.310257	62.4524	8.83824e-10
0.310257	63.0254	4.31904e-11
0.310257	63.5983	1.24393e-11
0.310257	64.1713	2.14434e-11
0.310257	64.7442	1.53141e-09
0.310257	65.3172	2.73832e-11
0.310257	65.8901	3.05482e-15
0.310257	66.4631	1.76419e-17
0.310257	67.0361	3.69556e-19
0.310257	67.609	1.79273e-20
0.310257	68.182	2.03361e-21
0.310257	68.7549	1.81152e-21
0.310257	69.3279	2.43752e-23
0.310257	69.9009	3.25199e-25
0.310257	70.4738	1.23107e-26
0.310257	71.0468	7.32487e-28
0.310257	71.6197	5.81758e-29
0.310257	72.1927	5.72837e-30
0.310257	72.7656	6.70667e-31
0.310257	73.3386	9.08778e-32
0.310257	73.9116	1.39852e-32
0.310257	74.4845	2.41007e-33
0.310257	75.0575	4.60054e-34
0.310257	75.6304	9.64291e-35
0.310257	76.2034	2.20349e-35
0.310257	76.7763	5.45631e-36
0.310257	77.3493	1.45656e-36
0.310257	77.9223	4.17302e-37
0.310257	78.4952	1.27801e-37
0.310257	79.0682	4.16898e-38
0.310257	79.6411	1.44381e-38
0.310257	80.2141	5.29241e-39
0.310257	80.787	2.04738e-39
0.310257	81.36	8.3353e-40
0.310257	81.933	3.56125e-40
0.310257	82.5059	1.59218e-40
0.310257	83.0789	7.42625e-41
0.310257	83.6518	3.60155e-41
0.310257	84.2248	1.80928e-41
0.310257	84.7978	9.37273e-42
0.310257	85.3707	4.97895e-42
0.310257	85.9437	2.69236e-42
0.310257	86.5166	1.46696e-42
0.310257	87.0896	7.93194e-43
0.310257	87.6625	4.15195e-43
0.310257	88.2355	2.01065e-43
0.310257	88.8085	8.15656e-44
0.310257	89.3814	2.04657e-44
0.310257	89.9544	1.0846e-46

0.317644	61.3065	2.59806e-08
0.317644	61.8794	3.38509e-08
0.317644	62.4524	4.80266e-09
0.317644	63.0254	3.48777e-11
0.317644	63.5983	4.98456e-12
0.317644	64.1713	3.76227e-12
0.317644	64.7442	1.18086e-10
0.317644	65.3172	3.6613e-09
0.317644	65.8901	8.28285e-15
0.317644	66.4631	2.04365e-17
0.317644	67.0361	2.77698e-19
0.317644	67.609	9.74177e-21
0.317644	68.182	7.83017e-22
0.317644	68.7549	2.54431e-22
0.317644	69.3279	2.63505e-23
0.317644	69.9009	1.69206e-25
0.317644	70.4738	5.09109e-27
0.317644	71.0468	2.62171e-28
0.317644	71.6197	1.8646e-29
0.317644	72.1927	1.67552e-30
0.317644	72.7656	1.81265e-31
0.317644	73.3386	2.29043e-32
0.317644	73.9116	3.31037e-33
0.317644	74.4845	5.38918e-34
0.317644	75.0575	9.76627e-35
0.317644	75.6304	1.95171e-35
0.317644	76.2034	4.26824e-36
0.317644	76.7763	1.01495e-36
0.317644	77.3493	2.6099e-37
0.317644	77.9223	7.22316e-38
0.317644	78.4952	2.14259e-38
0.317644	79.0682	6.7862e-39
0.317644	79.6411	2.2872e-39
0.317644	80.2141	8.17695e-40
0.317644	80.787	3.09155e-40
0.317644	81.36	1.23251e-40
0.317644	81.933	5.16621e-41
0.317644	82.5059	2.27006e-41
0.317644	83.0789	1.04238e-41
0.317644	83.6518	4.98492e-42
0.317644	84.2248	2.47319e-42
0.317644	84.7978	1.26717e-42
0.317644	85.3707	6.667e-43
0.317644	85.9437	3.5754e-43
0.317644	86.5166	1.93443e-43
0.317644	87.0896	1.03986e-43
0.317644	87.6625	5.41755e-44
0.317644	88.2355	2.61405e-44
0.317644	88.8085	1.0577e-44
0.317644	89.3814	2.64975e-45
0.317644	89.9544	1.40346e-47

0.325031	61.3065	7.31945e-09
0.325031	61.8794	6.40726e-07
0.325031	62.4524	7.30096e-09
0.325031	63.0254	4.54122e-11
0.325031	63.5983	2.5505e-12
0.325031	64.1713	9.53783e-13
0.325031	64.7442	3.58819e-12
0.325031	65.3172	1.59995e-10
0.325031	65.8901	4.74139e-14
0.325031	66.4631	2.99358e-17
0.325031	67.0361	2.40284e-19
0.325031	67.609	5.91702e-21
0.325031	68.182	3.41729e-22
0.325031	68.7549	6.02221e-23
0.325031	69.3279	7.56524e-23
0.325031	69.9009	9.79114e-26
0.325031	70.4738	2.2294e-27
0.325031	71.0468	9.787e-29
0.325031	71.6197	6.18665e-30
0.325031	72.1927	5.0498e-31
0.325031	72.7656	5.03178e-32
0.325031	73.3386	5.91452e-33
0.325031	73.9116	8.01306e-34
0.325031	74.4845	1.23043e-34
0.325031	75.0575	2.11414e-35
0.325031	75.6304	4.02384e-36
0.325031	76.2034	8.41413e-37
0.325031	76.7763	1.91987e-37
0.325031	77.3493	4.7524e-38
0.325031	77.9223	1.26985e-38
0.325031	78.4952	3.64655e-39
0.325031	79.0682	1.12096e-39
0.325031	79.6411	3.67551e-40
0.325031	80.2141	1.28123e-40
0.325031	80.787	4.73326e-41
0.325031	81.36	1.84755e-41
0.325031	81.933	7.59691e-42
0.325031	82.5059	3.28059e-42
0.325031	83.0789	1.48302e-42
0.325031	83.6518	6.99371e-43
0.325031	84.2248	3.42703e-43
0.325031	84.7978	1.73683e-43
0.325031	85.3707	9.05172e-44
0.325031	85.9437	4.81486e-44
0.325031	86.5166	2.58714e-44
0.325031	87.0896	1.38283e-44
0.325031	87.6625	7.17148e-45
0.325031	88.2355	3.44824e-45
0.325031	88.8085	1.39177e-45
0.325031	89.3814	3.4814e-46
0.325031	89.9544	1.84294e-48

0.332418	61.3065	6.10237e-09
0.332418	61.8794	7.29879e-09
0.332418	62.4524	1.00953e-09
0.332418	63.0254	1.78053e-10
0.332418	63.5983	1.75904e-12
0.332418	64.1713	3.15583e-13
0.332418	64.7442	4.01719e-13
0.332418	65.3172	1.77781e-10
0.332418	65.8901	3.91925e-12
0.332418	66.4631	6.0458e-17
0.332418	67.0361	2.45407e-19
0.332418	67.609	4.0518e-21
0.332418	68.182	1.67656e-22
0.332418	68.7549	1.85972e-23
0.332418	69.3279	1.08571e-22
0.332418	69.9009	6.53444e-26
0.332418	70.4738	1.04168e-27
0.332418	71.0468	3.82347e-29
0.332418	71.6197	2.12924e-30
0.332418	72.1927	1.57042e-31
0.332418	72.7656	1.43611e-32
0.332418	73.3386	1.56613e-33
0.332418	73.9116	1.98486e-34
0.332418	74.4845	2.86998e-35
0.332418	75.0575	4.66911e-36
0.332418	75.6304	8.45403e-37
0.332418	76.2034	1.68868e-37
0.332418	76.7763	3.69421e-38
0.332418	77.3493	8.79663e-39
0.332418	77.9223	2.26794e-39
0.332418	78.4952	6.30165e-40
0.332418	79.0682	1.87927e-40
0.332418	79.6411	5.99258e-41
0.332418	80.2141	2.03621e-41
0.332418	80.787	7.34858e-42
0.332418	81.36	2.80796e-42
0.332418	81.933	1.1325e-42
0.332418	82.5059	4.80596e-43
0.332418	83.0789	2.13885e-43
0.332418	83.6518	9.94686e-44
0.332418	84.2248	4.81442e-44
0.332418	84.7978	2.41378e-44
0.332418	85.3707	1.24627e-44
0.332418	85.9437	6.5765e-45
0.332418	86.5166	3.51006e-45
0.332418	87.0896	1.86579e-45
0.332418	87.6625	9.63363e-46
0.332418	88.2355	4.61654e-46
0.332418	88.8085	1.85889e-46
0.332418	89.3814	4.64319e-47
0.332418	89.9544	2.45666e-49

0.339805	61.3065	1.21352e-07
0.339805	61.8794	1.52653e-09
0.339805	62.4524	1.37346e-09
0.339805	63.0254	5.93901e-10
0.339805	63.5983	1.8718e-12
0.339805	64.1713	1.34858e-13
0.339805	64.7442	7.46322e-14
0.339805	65.3172	1.40445e-12
0.339805	65.8901	2.72485e-12
0.339805	66.4631	2.02299e-16
0.339805	67.0361	3.07016e-19
0.339805	67.609	3.16986e-21
0.339805	68.182	9.23649e-23
0.339805	68.7549	6.88881e-24
0.339805	69.3279	3.68813e-24
0.339805	69.9009	5.40343e-26
0.339805	70.4738	5.24784e-28
0.339805	71.0468	1.56953e-29
0.339805	71.6197	7.61886e-31
0.339805	72.1927	5.04718e-32
0.339805	72.7656	4.21902e-33
0.339805	73.3386	4.25633e-34
0.339805	73.9116	5.03488e-35
0.339805	74.4845	6.84311e-36
0.339805	75.0575	1.05257e-36
0.339805	75.6304	1.81082e-37
0.339805	76.2034	3.45164e-38
0.339805	76.7763	7.2332e-39
0.339805	77.3493	1.65559e-39
0.339805	77.9223	4.1159e-40
0.339805	78.4952	1.10597e-40
0.339805	79.0682	3.19823e-41
0.339805	79.6411	9.91427e-42
0.339805	80.2141	3.28271e-42
0.339805	80.787	1.15706e-42
0.339805	81.36	4.32727e-43
0.339805	81.933	1.71167e-43
0.339805	82.5059	7.13773e-44
0.339805	83.0789	3.12725e-44
0.339805	83.6518	1.43428e-44
0.339805	84.2248	6.85777e-45
0.339805	84.7978	3.4018e-45
0.339805	85.3707	1.74035e-45
0.339805	85.9437	9.1125e-46
0.339805	86.5166	4.83207e-46
0.339805	87.0896	2.5549e-46
0.339805	87.6625	1.31362e-46
0.339805	88.2355	6.27494e-47
0.339805	88.8085	2.52099e-47
0.339805	89.3814	6.2885e-48
0.339805	89.9544	3.32555e-50

