0.471099	84.2248	0.682571
0.471099	84.7978	0.823147
0.471099	85.3707	0.952191
0.471099	85.9437	0.998033
0.471099	86.5166	0.887774
0.471099	87.0896	0.649804
0.471099	87.6625	0.398179
0.471099	88.2355	0.20738
0.471099	88.8085	0.0868163
0.471099	89.3814	0.0220627
0.471099	89.9544	0.000117355

0.483831	0	0.842754
0.483831	0.572958	0.842374
0.483831	1.14592	0.841237
0.483831	1.71887	0.839354
0.483831	2.29183	0.836741
0.483831	2.86479	0.833427
0.483831	3.43775	0.829445
0.483831	4.0107	0.824844
0.483831	4.58366	0.819682
0.483831	5.15662	0.814033
0.483831	5.72958	0.807986
0.483831	6.30254	0.801646
0.483831	6.87549	0.795135
0.483831	7.44845	0.788593
0.483831	8.02141	0.782178
0.483831	8.59437	0.776065
0.483831	9.16732	0.770446
0.483831	9.74028	0.765526
0.483831	10.3132	0.761526
0.483831	10.8862	0.758679
0.483831	11.4592	0.757227
0.483831	12.0321	0.757421
0.483831	12.6051	0.759517
0.483831	13.178	0.76377
0.483831	13.751	0.770426
0.483831	14.3239	0.779716
0.483831	14.8969	0.791831
0.483831	15.4699	0.806901
0.483831	16.0428	0.824958
0.483831	16.6158	0.845876
0.483831	17.1887	0.86931
0.483831	17.7617	0.894607
0.483831	18.3346	0.920728
0.483831	18.9076	0.946182
0.483831	19.4806	0.969032
0.483831	20.0535	0.987013
0.483831	20.6265	0.997802
0.483831	21.1994	0.999435
0.483831	21.7724	0.990775
0.483831	22.3454	0.971873
0.483831	22.9183	0.944057
0.483831	23.4913	0.909709
0.483831	24.0642	0.871797
0.483831	24.6372	0.833361
0.483831	25.2101	0.79712
0.483831	25.7831	0.76527
0.483831	26.3561	0.739459
0.483831	26.929	0.72088
0.483831	27.502	0.710405
0.483831	28.0749	0.70871
0.483831	28.6479	0.716354
0.483831	29.2208	0.733773
0.483831	29.7938	0.761146
0.483831	30.3668	0.798081
0.483831	30.9397	0.843065
0.483831	31.5127	0.8927
0.483831	32.0856	0.941011
0.483831	32.6586	0.97952
0.483831	33.2316	0.998982
0.483831	33.8045	0.992882
0.483831	34.3775	0.960835
0.483831	34.9504	0.909097
0.483831	35.5234	0.847651
0.483831	36.0963	0.786255
0.483831	36.6693	0.732065
0.483831	37.2423	0.689302
0.483831	37.8152	0.660053
0.483831	38.3882	0.645274
0.483831	38.9611	0.64555
0.483831	39.5341	0.661487
0.483831	40.107	0.693716
0.483831	40.68	0.742361
0.483831	41.253	0.805706
0.483831	41.8259	0.877855
0.483831	42.3989	0.946177
0.483831	42.9718	0.991632
0.483831	43.5448	0.996177
0.483831	44.1178	0.954839
0.483831	44.6907	0.880151
0.483831	45.2637	0.7931
0.483831	45.8366	0.711287
0.483831	46.4096	0.644418
0.483831	46.9825	0.595997
0.483831	47.5555	0.566469
0.483831	48.1285	0.555475
0.483831	48.7014	0.563042
0.483831	49.2744	0.590027
0.483831	49.8473	0.637936
0.483831	50.4203	0.707799
0.483831	50.9932	0.797143
0.483831	51.5662	0.894346
0.483831	52.1392	0.973267
0.483831	52.7121	0.99946
0.483831	53.2851	0.955218
0.483831	53.858	0.857827
0.483831	54.431	0.743054
0.483831	55.0039	0.63837
0.483831	55.5769	0.555358
0.483831	56.1499	0.495496
0.483831	56.7228	0.456557
0.483831	57.2958	0.436002
0.483831	57.8687	0.432294
0.483831	58.4417	0.445328
0.483831	59.0147	0.476566
0.483831	59.5876	0.528979
0.483831	60.1606	0.606355
0.483831	60.7335	0.710565
0.483831	61.3065	0.834155
0.483831	61.8794	0.948008
0.483831	62.4524	0.999918
0.483831	63.0254	0.95253
0.483831	63.5983	0.827596
0.483831	64.1713	0.681081
0.483831	64.7442	0.551952
0.483831	65.3172	0.452022
0.483831	65.8901	0.379146
0.483831	66.4631	0.327595
0.483831	67.0361	0.292109
0.483831	67.609	0.268823
0.483831	68.182	0.255192
0.483831	68.7549	0.249734
0.483831	69.3279	0.25183
0.483831	69.9009	0.261632
0.483831	70.4738	0.280086
0.483831	71.0468	0.309087
0.483831	71.6197	0.351747
0.483831	72.1927	0.412715
0.483831	72.7656	0.498198
0.483831	73.3386	0.614329
0.483831	73.9116	0.760181
0.483831	74.4845	0.910172
0.483831	75.0575	0.997289
0.483831	75.6304	0.952916
0.483831	76.2034	0.795306
0.483831	76.7763	0.608811
0.483831	77.3493	0.450628
0.483831	77.9223	0.333229
0.483831	78.4952	0.249804
0.483831	79.0682	0.19068
0.483831	79.6411	0.148157
0.483831	80.2141	0.116914
0.483831	80.787	0.0934183
0.483831	81.36	0.0753384
0.483831	81.933	0.061122
0.483831	82.5059	0.0497207
0.483831	83.0789	0.0404157
0.483831	83.6518	0.0327082
0.483831	84.2248	0.0262484
0.483831	84.7978	0.0207897
0.483831	85.3707	0.0161582
0.483831	85.9437	0.012232
0.483831	86.5166	0.00892647
0.483831	87.0896	0.0061844
0.483831	87.6625	0.00396791
0.483831	88.2355	0.00225296
0.483831	88.8085	0.00102503
0.483831	89.3814	0.000275907
0.483831	89.9544	1.50038e-06

0.496563	0	0.766599
0.496563	0.572958	0.766669
0.496563	1.14592	0.766883
0.496563	1.71887	0.767263
0.496563	2.29183	0.767841
0.496563	2.86479	0.768666
0.496563	3.43775	0.769796
0.496563	4.0107	0.771305
0.496563	4.58366	0.773278
0.496563	5.15662	0.775811
0.496563	5.72958	0.779013
0.496563	6.30254	0.783
0.496563	6.87549	0.787898
0.496563	7.44845	0.793836
0.496563	8.02141	0.800945
0.496563	8.59437	0.809351
0.496563	9.16732	0.819168
0.496563	9.74028	0.830489
0.496563	10.3132	0.843371
0.496563	10.8862	0.857817
0.496563	11.4592	0.873754
0.496563	12.0321	0.891003
0.496563	12.6051	0.909249
0.496563	13.178	0.928004
0.496563	13.751	0.946581
0.496563	14.3239	0.964078
0.496563	14.8969	0.979392
0.496563	15.4699	0.99127
0.496563	16.0428	0.998429
0.496563	16.6158	0.999708
0.496563	17.1887	0.994271
0.496563	17.7617	0.981787
0.496563	18.3346	0.962553
0.496563	18.9076	0.937503
0.496563	19.4806	0.908103
0.496563	20.0535	0.876159
0.496563	20.6265	0.843586
0.496563	21.1994	0.812215
0.496563	21.7724	0.783659
0.496563	22.3454	0.75926
0.496563	22.9183	0.740094
0.496563	23.4913	0.727018
0.496563	24.0642	0.720733
0.496563	24.6372	0.721829
0.496563	25.2101	0.730812
0.496563	25.7831	0.748066
0.496563	26.3561	0.77373
0.496563	26.929	0.807454
0.496563	27.502	0.847989
0.496563	28.0749	0.89265
0.496563	28.6479	0.936809
0.496563	29.2208	0.973867
0.496563	29.7938	0.996283
0.496563	30.3668	0.997881
0.496563	30.9397	0.976555
0.496563	31.5127	0.935524
0.496563	32.0856	0.882076
0.496563	32.6586	0.824737
0.496563	33.2316	0.770797
0.496563	33.8045	0.725282
0.496563	34.3775	0.691125
0.496563	34.9504	0.669874
0.496563	35.5234	0.662389
0.496563	36.0963	0.669322
0.496563	36.6693	0.691296
0.496563	37.2423	0.728696
0.496563	37.8152	0.780904
0.496563	38.3882	0.84476
0.496563	38.9611	0.91236
0.496563	39.5341	0.969614
0.496563	40.107	0.998827
0.496563	40.68	0.987295
0.496563	41.253	0.936332
0.496563	41.8259	0.860801
0.496563	42.3989	0.779437
0.496563	42.9718	0.706295
0.496563	43.5448	0.648702
0.496563	44.1178	0.60928
0.496563	44.6907	0.588509
0.496563	45.2637	0.586461
0.496563	45.8366	0.603656
0.496563	46.4096	0.641199
0.496563	46.9825	0.700098
0.496563	47.5555	0.779105
0.496563	48.1285	0.870315
0.496563	48.7014	0.953709
0.496563	49.2744	0.998286
0.496563	49.8473	0.979734
0.496563	50.4203	0.902713
0.496563	50.9932	0.797034
0.496563	51.5662	0.692917
0.496563	52.1392	0.606865
0.496563	52.7121	0.543659
0.496563	53.2851	0.502636
0.496563	53.858	0.481911
0.496563	54.431	0.480306
0.496563	55.0039	0.498055
0.496563	55.5769	0.536973
0.496563	56.1499	0.600055
0.496563	56.7228	0.689663
0.496563	57.2958	0.802214
0.496563	57.8687	0.917752
0.496563	58.4417	0.99268
0.496563	59.0147	0.981632
0.496563	59.5876	0.88459
0.496563	60.1606	0.748327
0.496563	60.7335	0.618261
0.496563	61.3065	0.514167
0.496563	61.8794	0.437975
0.496563	62.4524	0.385363
0.496563	63.0254	0.351485
0.496563	63.5983	0.33274
0.496563	64.1713	0.327057
0.496563	64.7442	0.333824
0.496563	65.3172	0.353871
0.496563	65.8901	0.389584
0.496563	66.4631	0.445114
0.496563	67.0361	0.526239
0.496563	67.609	0.638452
0.496563	68.182	0.779444
0.496563	68.7549	0.921551
0.496563	69.3279	0.998647
0.496563	69.9009	0.950557
0.496563	70.4738	0.801182
0.496563	71.0468	0.628421
0.496563	71.6197	0.482164
0.496563	72.1927	0.372986
0.496563	72.7656	0.294869
0.496563	73.3386	0.239264
0.496563	73.9116	0.199277
0.496563	74.4845	0.170075
0.496563	75.0575	0.148406
0.496563	75.6304	0.13209
0.496563	76.2034	0.119653
0.496563	76.7763	0.11008
0.496563	77.3493	0.102655
0.496563	77.9223	0.0968623
0.496563	78.4952	0.0923173
0.496563	79.0682	0.088724
0.496563	79.6411	0.0858439
0.496563	80.2141	0.0834742
0.496563	80.787	0.0814325
0.496563	81.36	0.079545
0.496563	81.933	0.0776376
0.496563	82.5059	0.0755302
0.496563	83.0789	0.0730341
0.496563	83.6518	0.0699537
0.496563	84.2248	0.0660947
0.496563	84.7978	0.0612805
0.496563	85.3707	0.0553808
0.496563	85.9437	0.0483512
0.496563	86.5166	0.0402857
0.496563	87.0896	0.0314699
0.496563	87.6625	0.0224197
0.496563	88.2355	0.0138777
0.496563	88.8085	0.0067379
0.496563	89.3814	0.00188964
0.496563	89.9544	1.04344e-05

0.509296	0	0.904143
0.509296	0.572958	0.904576
0.509296	1.14592	0.905873
0.509296	1.71887	0.908032
0.509296	2.29183	0.91105
0.509296	2.86479	0.914918
0.509296	3.43775	0.919619
0.509296	4.0107	0.925124
0.509296	4.58366	0.931388
0.509296	5.15662	0.938344
0.509296	5.72958	0.945892
0.509296	6.30254	0.953895
0.509296	6.87549	0.962169
0.509296	7.44845	0.970474
0.509296	8.02141	0.978506
0.509296	8.59437	0.985896
0.509296	9.16732	0.99221
0.509296	9.74028	0.996959
0.509296	10.3132	0.999619
0.509296	10.8862	0.999662
0.509296	11.4592	0.996603
0.509296	12.0321	0.990052
0.509296	12.6051	0.979766
0.509296	13.178	0.965705
0.509296	13.751	0.948062
0.509296	14.3239	0.927271
0.509296	14.8969	0.903987
0.509296	15.4699	0.879043
0.509296	16.0428	0.853384
0.509296	16.6158	0.828001
0.509296	17.1887	0.803871
0.509296	17.7617	0.781912
0.509296	18.3346	0.762956
0.509296	18.9076	0.747744
0.509296	19.4806	0.736932
0.509296	20.0535	0.731105
0.509296	20.6265	0.730795
0.509296	21.1994	0.736482
0.509296	21.7724	0.748576
0.509296	22.3454	0.767359
0.509296	22.9183	0.792866
0.509296	23.4913	0.824685
0.509296	24.0642	0.861653
0.509296	24.6372	0.901492
0.509296	25.2101	0.940499
0.509296	25.7831	0.973567
0.509296	26.3561	0.994866
0.509296	26.929	0.999353
0.509296	27.502	0.984633
0.509296	28.0749	0.95214
0.509296	28.6479	0.906777
0.509296	29.2208	0.855209
0.509296	29.7938	0.80393
0.509296	30.3668	0.758036
0.509296	30.9397	0.720943
0.509296	31.5127	0.694702
0.509296	32.0856	0.680515
0.509296	32.6586	0.67918
0.509296	33.2316	0.69136
0.509296	33.8045	0.717587
0.509296	34.3775	0.757911
0.509296	34.9504	0.811025
0.509296	35.5234	0.872746
0.509296	36.0963	0.934258
0.509296	36.6693	0.981734
0.509296	37.2423	1
0.509296	37.8152	0.980446
0.509296	38.3882	0.927165
0.509296	38.9611	0.854569
0.509296	39.5341	0.778967
0.509296	40.107	0.712223
0.509296	40.68	0.660597
0.509296	41.253	0.626521
0.509296	41.8259	0.610698
0.509296	42.3989	0.613511
0.509296	42.9718	0.63568
0.509296	43.5448	0.678185
0.509296	44.1178	0.74122
0.509296	44.6907	0.821494
0.509296	45.2637	0.907639
0.509296	45.8366	0.97659
0.509296	46.4096	0.999599
0.509296	46.9825	0.962046
0.509296	47.5555	0.877544
0.509296	48.1285	0.775908
0.509296	48.7014	0.681881
0.509296	49.2744	0.60748
0.509296	49.8473	0.555722
0.509296	50.4203	0.525947
0.509296	50.9932	0.51705
0.509296	51.5662	0.528912
0.509296	52.1392	0.562847
0.509296	52.7121	0.621269
0.509296	53.2851	0.705891
0.509296	53.858	0.812625
0.509296	54.431	0.921963
0.509296	55.0039	0.992861
0.509296	55.5769	0.983277
0.509296	56.1499	0.892825
0.509296	56.7228	0.764466
0.509296	57.2958	0.641121
0.509296	57.8687	0.542499
0.509296	58.4417	0.471405
0.509296	59.0147	0.424448
0.509296	59.5876	0.397642
0.509296	60.1606	0.388315
0.509296	60.7335	0.395583
0.509296	61.3065	0.420463
0.509296	61.8794	0.465968
0.509296	62.4524	0.536946
0.509296	63.0254	0.638467
0.509296	63.5983	0.769539
0.509296	64.1713	0.907733
0.509296	64.7442	0.994602
0.509296	65.3172	0.968125
0.509296	65.8901	0.837972
0.509296	66.4631	0.674627
0.509296	67.0361	0.531221
0.509296	67.609	0.422701
0.509296	68.182	0.345264
0.509296	68.7549	0.291176
0.509296	69.3279	0.253833
0.509296	69.9009	0.228567
0.509296	70.4738	0.212315
0.509296	71.0468	0.203178
0.509296	71.6197	0.200096
0.509296	72.1927	0.202656
0.509296	72.7656	0.211013
0.509296	73.3386	0.225911
0.509296	73.9116	0.248815
0.509296	74.4845	0.282162
0.509296	75.0575	0.329765
0.509296	75.6304	0.397309
0.509296	76.2034	0.492492
0.509296	76.7763	0.622875
0.509296	77.3493	0.785657
0.509296	77.9223	0.941545
0.509296	78.4952	0.998372
0.509296	79.0682	0.893146
0.509296	79.6411	0.691756
0.509296	80.2141	0.496875
0.509296	80.787	0.349591
0.509296	81.36	0.247485
0.509296	81.933	0.177854
0.509296	82.5059	0.129801
0.509296	83.0789	0.0959028
0.509296	83.6518	0.0714078
0.509296	84.2248	0.0533013
0.509296	84.7978	0.0396512
0.509296	85.3707	0.0291984
0.509296	85.9437	0.0211075
0.509296	86.5166	0.0148157
0.509296	87.0896	0.00993895
0.509296	87.6625	0.00621334
0.509296	88.2355	0.00345801
0.509296	88.8085	0.001551
0.509296	89.3814	0.000413874
0.509296	89.9544	2.24351e-06

0.522028	0	0.98853
0.522028	0.572958	0.988309
0.522028	1.14592	0.987636
0.522028	1.71887	0.986474
0.522028	2.29183	0.984768
0.522028	2.86479	0.982439
0.522028	3.43775	0.979392
0.522028	4.0107	0.97552
0.522028	4.58366	0.970704
0.522028	5.15662	0.964826
0.522028	5.72958	0.957773
0.522028	6.30254	0.94945
0.522028	6.87549	0.939786
0.522028	7.44845	0.92875
0.522028	8.02141	0.916356
0.522028	8.59437	0.902676
0.522028	9.16732	0.887843
0.522028	9.74028	0.872055
0.522028	10.3132	0.855574
0.522028	10.8862	0.838718
0.522028	11.4592	0.821856
0.522028	12.0321	0.805393
0.522028	12.6051	0.789762
0.522028	13.178	0.77541
0.522028	13.751	0.762788
0.522028	14.3239	0.752348
0.522028	14.8969	0.744534
0.522028	15.4699	0.739784
0.522028	16.0428	0.738524
0.522028	16.6158	0.741167
0.522028	17.1887	0.748104
0.522028	17.7617	0.759682
0.522028	18.3346	0.776162
0.522028	18.9076	0.797648
0.522028	19.4806	0.823975
0.522028	20.0535	0.854543
0.522028	20.6265	0.888109
0.522028	21.1994	0.922572
0.522028	21.7724	0.954857
0.522028	22.3454	0.981044
0.522028	22.9183	0.996927
0.522028	23.4913	0.999
0.522028	24.0642	0.985603
0.522028	24.6372	0.957649
0.522028	25.2101	0.918501
0.522028	25.7831	0.873012
0.522028	26.3561	0.826286
0.522028	26.929	0.782723
0.522028	27.502	0.745602
0.522028	28.0749	0.717134
0.522028	28.6479	0.698738
0.522028	29.2208	0.691369
0.522028	29.7938	0.695759
0.522028	30.3668	0.712519
0.522028	30.9397	0.742017
0.522028	31.5127	0.783938
0.522028	32.0856	0.836389
0.522028	32.6586	0.894568
0.522028	33.2316	0.94954
0.522028	33.8045	0.988661
0.522028	34.3775	0.999461
0.522028	34.9504	0.976199
0.522028	35.5234	0.923888
0.522028	36.0963	0.8555
0.522028	36.6693	0.785148
0.522028	37.2423	0.723199
0.522028	37.8152	0.675383
0.522028	38.3882	0.644183
0.522028	38.9611	0.630543
0.522028	39.5341	0.635049
0.522028	40.107	0.658466
0.522028	40.68	0.701571
0.522028	41.253	0.763995
0.522028	41.8259	0.841534
0.522028	42.3989	0.921999
0.522028	42.9718	0.982908
0.522028	43.5448	0.998648
0.522028	44.1178	0.958443
0.522028	44.6907	0.87665
0.522028	45.2637	0.780664
0.522028	45.8366	0.692758
0.522028	46.4096	0.623963
0.522028	46.9825	0.577396
0.522028	47.5555	0.552916
0.522028	48.1285	0.550018
0.522028	48.7014	0.56913
0.522028	49.2744	0.611857
0.522028	49.8473	0.680086
0.522028	50.4203	0.77282
0.522028	50.9932	0.879054
0.522028	51.5662	0.968987
0.522028	52.1392	0.999322
0.522028	52.7121	0.947517
0.522028	53.2851	0.837704
0.522028	53.858	0.714798
0.522028	54.431	0.608849
0.522028	55.0039	0.52971
0.522028	55.5769	0.476828
0.522028	56.1499	0.446992
0.522028	56.7228	0.437713
0.522028	57.2958	0.448321
0.522028	57.8687	0.480279
0.522028	58.4417	0.537128
0.522028	59.0147	0.623444
0.522028	59.5876	0.740473
0.522028	60.1606	0.87424
0.522028	60.7335	0.979039
0.522028	61.3065	0.990328
0.522028	61.8794	0.892087
0.522028	62.4524	0.740318
0.522028	63.0254	0.595523
0.522028	63.5983	0.482351
0.522028	64.1713	0.401465
0.522028	64.7442	0.346384
0.522028	65.3172	0.310729
0.522028	65.8901	0.289969
0.522028	66.4631	0.281423
0.522028	67.0361	0.28398
0.522028	67.609	0.297941
0.522028	68.182	0.325096
0.522028	68.7549	0.369016
0.522028	69.3279	0.435461
0.522028	69.9009	0.532202
0.522028	70.4738	0.665664
0.522028	71.0468	0.82747
0.522028	71.6197	0.966578
0.522028	72.1927	0.990355
0.522028	72.7656	0.866307
0.522028	73.3386	0.67597
0.522028	73.9116	0.503282
0.522028	74.4845	0.374329
0.522028	75.0575	0.284016
0.522028	75.6304	0.221278
0.522028	76.2034	0.17706
0.522028	76.7763	0.145178
0.522028	77.3493	0.121609
0.522028	77.9223	0.103741
0.522028	78.4952	0.0898565
0.522028	79.0682	0.0788006
0.522028	79.6411	0.06978
0.522028	80.2141	0.0622353
0.522028	80.787	0.0557639
0.522028	81.36	0.0500698
0.522028	81.933	0.0449329
0.522028	82.5059	0.0401888
0.522028	83.0789	0.0357163
0.522028	83.6518	0.0314304
0.522028	84.2248	0.0272783
0.522028	84.7978	0.0232368
0.522028	85.3707	0.0193118
0.522028	85.9437	0.0155368
0.522028	86.5166	0.0119709
0.522028	87.0896	0.00869496
0.522028	87.6625	0.00580457
0.522028	88.2355	0.00340178
0.522028	88.8085	0.00158398
0.522028	89.3814	0.000432518
0.522028	89.9544	2.36451e-06

0.534761	0	0.811939
0.534761	0.572958	0.811544
0.534761	1.14592	0.810364
0.534761	1.71887	0.808417
0.534761	2.29183	0.805732
0.534761	2.86479	0.802352
0.534761	3.43775	0.798334
0.534761	4.0107	0.793752
0.534761	4.58366	0.788694
0.534761	5.15662	0.783269
0.534761	5.72958	0.777603
0.534761	6.30254	0.771842
0.534761	6.87549	0.766154
0.534761	7.44845	0.760723
0.534761	8.02141	0.755756
0.534761	8.59437	0.751477
0.534761	9.16732	0.748125
0.534761	9.74028	0.745959
0.534761	10.3132	0.745247
0.534761	10.8862	0.746271
0.534761	11.4592	0.749321
0.534761	12.0321	0.754688
0.534761	12.6051	0.762656
0.534761	13.178	0.773488
0.534761	13.751	0.787407
0.534761	14.3239	0.804554
0.534761	14.8969	0.824943
0.534761	15.4699	0.848388
0.534761	16.0428	0.874408
0.534761	16.6158	0.902119
0.534761	17.1887	0.930129
0.534761	17.7617	0.95648
0.534761	18.3346	0.978704
0.534761	18.9076	0.99406
0.534761	19.4806	0.999988
0.534761	20.0535	0.994701
0.534761	20.6265	0.977739
0.534761	21.1994	0.950229
0.534761	21.7724	0.914706
0.534761	22.3454	0.874571
0.534761	22.9183	0.833418
0.534761	23.4913	0.794486
0.534761	24.0642	0.760379
0.534761	24.6372	0.733018
0.534761	25.2101	0.713769
0.534761	25.7831	0.703617
0.534761	26.3561	0.703335
0.534761	26.929	0.713569
0.534761	27.502	0.734815
0.534761	28.0749	0.767203
0.534761	28.6479	0.810009
0.534761	29.2208	0.860817
0.534761	29.7938	0.914468
0.534761	30.3668	0.962386
0.534761	30.9397	0.99356
0.534761	31.5127	0.998206
0.534761	32.0856	0.972801
0.534761	32.6586	0.922541
0.534761	33.2316	0.858688
0.534761	33.8045	0.793284
0.534761	34.3775	0.7354
0.534761	34.9504	0.69035
0.534761	35.5234	0.660694
0.534761	36.0963	0.647584
0.534761	36.6693	0.651746
0.534761	37.2423	0.673948
0.534761	37.8152	0.714827
0.534761	38.3882	0.773842
0.534761	38.9611	0.846901
0.534761	39.5341	0.922821
0.534761	40.107	0.981414
0.534761	40.68	0.99944
0.534761	41.253	0.965842
0.534761	41.8259	0.891708
0.534761	42.3989	0.801434
0.534761	42.9718	0.716605
0.534761	43.5448	0.64905
0.534761	44.1178	0.602905
0.534761	44.6907	0.578757
0.534761	45.2637	0.576513
0.534761	45.8366	0.596755
0.534761	46.4096	0.64095
0.534761	46.9825	0.71032
0.534761	47.5555	0.802233
0.534761	48.1285	0.90296
0.534761	48.7014	0.98088
0.534761	49.2744	0.996419
0.534761	49.8473	0.935782
0.534761	50.4203	0.827101
0.534761	50.9932	0.711625
0.534761	51.5662	0.614823
0.534761	52.1392	0.544622
0.534761	52.7121	0.500492
0.534761	53.2851	0.480045
0.534761	53.858	0.481918
0.534761	54.431	0.506739
0.534761	55.0039	0.557238
0.534761	55.5769	0.637249
0.534761	56.1499	0.74758
0.534761	56.7228	0.875025
0.534761	57.2958	0.977108
0.534761	57.8687	0.992906
0.534761	58.4417	0.90427
0.534761	59.0147	0.761356
0.534761	59.5876	0.622515
0.534761	60.1606	0.513538
0.534761	60.7335	0.436603
0.534761	61.3065	0.3863
0.534761	61.8794	0.357083
0.534761	62.4524	0.34531
0.534761	63.0254	0.349502
0.534761	63.5983	0.370332
0.534761	64.1713	0.410749
0.534761	64.7442	0.476178
0.534761	65.3172	0.57388
0.534761	65.8901	0.708245
0.534761	66.4631	0.864736
0.534761	67.0361	0.983496
0.534761	67.609	0.978289
0.534761	68.182	0.842149
0.534761	68.7549	0.661425
0.534761	69.3279	0.505008
0.534761	69.9009	0.389971
0.534761	70.4738	0.309901
0.534761	71.0468	0.254795
0.534761	71.6197	0.21677
0.534761	72.1927	0.190495
0.534761	72.7656	0.172535
0.534761	73.3386	0.160708
0.534761	73.9116	0.153661
0.534761	74.4845	0.150592
0.534761	75.0575	0.151101
0.534761	75.6304	0.155108
0.534761	76.2034	0.162832
0.534761	76.7763	0.174822
0.534761	77.3493	0.192038
0.534761	77.9223	0.216011
0.534761	78.4952	0.24912
0.534761	79.0682	0.295012
0.534761	79.6411	0.359213
0.534761	80.2141	0.449658
0.534761	80.787	0.575786
0.534761	81.36	0.740812
0.534761	81.933	0.915043
0.534761	82.5059	0.999983
0.534761	83.0789	0.897109
0.534761	83.6518	0.668429
0.534761	84.2248	0.448266
0.534761	84.7978	0.289503
0.534761	85.3707	0.185548
0.534761	85.9437	0.118642
0.534761	86.5166	0.0751105
0.534761	87.0896	0.0463254
0.534761	87.6625	0.0271026
0.534761	88.2355	0.0143471
0.534761	88.8085	0.0062128
0.534761	89.3814	0.00162319
0.534761	89.9544	8.73164e-06

0.547493	0	0.757764
0.547493	0.572958	0.757906
0.547493	1.14592	0.758341
0.547493	1.71887	0.759094
0.547493	2.29183	0.760206
0.547493	2.86479	0.761736
0.547493	3.43775	0.763759
0.547493	4.0107	0.766364
0.547493	4.58366	0.769655
0.547493	5.15662	0.773749
0.547493	5.72958	0.778777
0.547493	6.30254	0.784875
0.547493	6.87549	0.792185
0.547493	7.44845	0.800851
0.547493	8.02141	0.811004
0.547493	8.59437	0.822758
0.547493	9.16732	0.836191
0.547493	9.74028	0.851325
0.547493	10.3132	0.868101
0.547493	10.8862	0.886342
0.547493	11.4592	0.905713
0.547493	12.0321	0.925683
0.547493	12.6051	0.945478
0.547493	13.178	0.964068
0.547493	13.751	0.980174
0.547493	14.3239	0.992343
0.547493	14.8969	0.999086
0.547493	15.4699	0.999093
0.547493	16.0428	0.991482
0.547493	16.6158	0.976022
0.547493	17.1887	0.953263
0.547493	17.7617	0.924508
0.547493	18.3346	0.891636
0.547493	18.9076	0.85683
0.547493	19.4806	0.822295
0.547493	20.0535	0.79004
0.547493	20.6265	0.761764
0.547493	21.1994	0.738826
0.547493	21.7724	0.722296
0.547493	22.3454	0.713033
0.547493	22.9183	0.711755
0.547493	23.4913	0.71909
0.547493	24.0642	0.735559
0.547493	24.6372	0.761454
0.547493	25.2101	0.796559
0.547493	25.7831	0.839653
0.547493	26.3561	0.887799
0.547493	26.929	0.935636
0.547493	27.502	0.975263
0.547493	28.0749	0.997619
0.547493	28.6479	0.995657
0.547493	29.2208	0.967886
0.547493	29.7938	0.919523
0.547493	30.3668	0.860125
0.547493	30.9397	0.799683
0.547493	31.5127	0.745901
0.547493	32.0856	0.703555
0.547493	32.6586	0.675174
0.547493	33.2316	0.662042
0.547493	33.8045	0.664992
0.547493	34.3775	0.684791
0.547493	34.9504	0.72202
0.547493	35.5234	0.776219
0.547493	36.0963	0.843955
0.547493	36.6693	0.915905
0.547493	37.2423	0.974925
0.547493	37.8152	0.999945
0.547493	38.3882	0.97807
0.547493	38.9611	0.915147
0.547493	39.5341	0.831606
0.547493	40.107	0.748661
0.547493	40.68	0.679766
0.547493	41.253	0.630717
0.547493	41.8259	0.603093
0.547493	42.3989	0.597187
0.547493	42.9718	0.613569
0.547493	43.5448	0.653465
0.547493	44.1178	0.717824
0.547493	44.6907	0.80414
0.547493	45.2637	0.900068
0.547493	45.8366	0.977161
0.547493	46.4096	0.998451
0.547493	46.9825	0.94779
0.547493	47.5555	0.84779
0.547493	48.1285	0.737155
0.547493	48.7014	0.64237
0.547493	49.2744	0.573184
0.547493	49.8473	0.530358
0.547493	50.4203	0.51229
0.547493	50.9932	0.518162
0.547493	51.5662	0.54904
0.547493	52.1392	0.607755
0.547493	52.7121	0.696924
0.547493	53.2851	0.812452
0.547493	53.858	0.930141
0.547493	54.431	0.997578
0.547493	55.0039	0.967289
0.547493	55.5769	0.853084
0.547493	56.1499	0.713559
0.547493	56.7228	0.592252
0.547493	57.2958	0.502752
0.547493	57.8687	0.443444
0.547493	58.4417	0.409349
0.547493	59.0147	0.39668
0.547493	59.5876	0.404026
0.547493	60.1606	0.432614
0.547493	60.7335	0.486417
0.547493	61.3065	0.571654
0.547493	61.8794	0.693219
0.547493	62.4524	0.841787
0.547493	63.0254	0.969063
0.547493	63.5983	0.991881
0.547493	64.1713	0.882575
0.547493	64.7442	0.712593
0.547493	65.3172	0.5565
0.547493	65.8901	0.439354
0.547493	66.4631	0.358151
0.547493	67.0361	0.303778
0.547493	67.609	0.268535
0.547493	68.182	0.24726
0.547493	68.7549	0.236889
0.547493	69.3279	0.235936
0.547493	69.9009	0.244193
0.547493	70.4738	0.262695
0.547493	71.0468	0.293937
0.547493	71.6197	0.342378
0.547493	72.1927	0.415124
0.547493	72.7656	0.521964
0.547493	73.3386	0.671084
0.547493	73.9116	0.849788
0.547493	74.4845	0.985312
0.547493	75.0575	0.964761
0.547493	75.6304	0.789893
