1.95757	22.3454	-0.979614
1.95757	22.9183	-0.986598
1.95757	23.4913	-0.995924
1.95757	24.0642	-0.99979
1.95757	24.6372	-0.989417
1.95757	25.2101	-0.973502
1.95757	25.7831	-0.977938
1.95757	26.3561	-0.998567
1.95757	26.929	-0.986909
1.95757	27.502	-0.969961
1.95757	28.0749	-0.997248
1.95757	28.6479	-0.979616
1.95757	29.2208	-0.978025
1.95757	29.7938	-0.993505
1.95757	30.3668	-0.968865
1.95757	30.9397	-0.995661
1.95757	31.5127	-0.969301
1.95757	32.0856	-0.986634
1.95757	32.6586	-0.984375
1.95757	33.2316	-0.96263
1.95757	33.8045	-0.998744
1.95757	34.3775	-0.975564
1.95757	34.9504	-0.956367
1.95757	35.5234	-0.985412
1.95757	36.0963	-0.999159
1.95757	36.6693	-0.976561
1.95757	37.2423	-0.952998
1.95757	37.8152	-0.946605
1.95757	38.3882	-0.951955
1.95757	38.9611	-0.959279
1.95757	39.5341	-0.962742
1.95757	40.107	-0.960008
1.95757	40.68	-0.950457
1.95757	41.253	-0.936507
1.95757	41.8259	-0.92823
1.95757	42.3989	-0.94365
1.95757	42.9718	-0.985552
1.95757	43.5448	-0.992169
1.95757	44.1178	-0.92599
1.95757	44.6907	-0.933224
1.95757	45.2637	-0.998344
1.95757	45.8366	-0.900876
1.95757	46.4096	-0.987105
1.95757	46.9825	-0.897109
1.95757	47.5555	-0.995683
1.95757	48.1285	-0.874093
1.95757	48.7014	-0.944852
1.95757	49.2744	-0.991507
1.95757	49.8473	-0.897632
1.95757	50.4203	-0.839174
1.95757	50.9932	-0.822509
1.95757	51.5662	-0.809398
1.95757	52.1392	-0.801605
1.95757	52.7121	-0.86954
1.95757	53.2851	-0.999176
1.95757	53.858	-0.757955
1.95757	54.431	-0.97058
1.95757	55.0039	-0.698428
1.95757	55.5769	-0.700333
1.95757	56.1499	-0.672729
1.95757	56.7228	-0.603427
1.95757	57.2958	-0.977764
1.95757	57.8687	-0.846213
1.95757	58.4417	-0.895462
1.95757	59.0147	-0.895696
1.95757	59.5876	-0.305186
1.95757	60.1606	-0.370986
1.95757	60.7335	-0.0953039
1.95757	61.3065	-9.0573e-46
1.95757	61.8794	-5.34553e-51
1.95757	62.4524	-5.34553e-51
1.95757	63.0254	2.17287e-103
1.95757	63.5983	-5.34553e-51
1.95757	64.1713	-2.67276e-51
1.95757	64.7442	4.97349e-104
1.95757	65.3172	1.29234e-117
1.95757	65.8901	5.34553e-51
1.95757	66.4631	5.34553e-51
1.95757	67.0361	5.34553e-51
1.95757	67.609	7.04836e-129
1.95757	68.182	-8.01829e-51
1.95757	68.7549	1.06911e-50
1.95757	69.3279	5.34553e-51
1.95757	69.9009	1.69201e-165
1.95757	70.4738	1.26834e-174
1.95757	71.0468	4.8565e-182
1.95757	71.6197	1.06911e-50
1.95757	72.1927	5.44143e-194
1.95757	72.7656	1.60366e-50
1.95757	73.3386	-1.06911e-50
1.95757	73.9116	1.28717e-207
1.95757	74.4845	2.25723e-211
1.95757	75.0575	5.34553e-51
1.95757	75.6304	5.46456e-218
1.95757	76.2034	-2.67276e-51
1.95757	76.7763	1.06911e-50
1.95757	77.3493	4.32122e-226
1.95757	77.9223	2.18758e-228
1.95757	78.4952	1.66463e-230
1.95757	79.0682	1.84995e-232
1.95757	79.6411	5.34553e-51
1.95757	80.2141	1.06911e-50
1.95757	80.787	5.34553e-51
1.95757	81.36	1.06911e-50
1.95757	81.933	5.34553e-51
1.95757	82.5059	2.73898e-241
1.95757	83.0789	5.34553e-51
1.95757	83.6518	1.06911e-50
1.95757	84.2248	-2.67276e-51
1.95757	84.7978	5.34553e-51
1.95757	85.3707	5.34553e-51
1.95757	85.9437	1.06911e-50
1.95757	86.5166	5.34553e-51
1.95757	87.0896	-5.34553e-51
1.95757	87.6625	5.46939e-248
1.95757	88.2355	5.34553e-51
1.95757	88.8085	5.34553e-51
1.95757	89.3814	1.06911e-50
1.95757	89.9544	-5.34553e-51

1.96496	0	-0.989494
1.96496	0.572958	-0.990259
1.96496	1.14592	-0.992577
1.96496	1.71887	-0.99616
1.96496	2.29183	-0.999462
1.96496	2.86479	-0.999129
1.96496	3.43775	-0.992456
1.96496	4.0107	-0.983599
1.96496	4.58366	-0.984182
1.96496	5.15662	-0.996265
1.96496	5.72958	-0.997669
1.96496	6.30254	-0.983215
1.96496	6.87549	-0.989552
1.96496	7.44845	-0.998911
1.96496	8.02141	-0.981839
1.96496	8.59437	-0.996455
1.96496	9.16732	-0.988178
1.96496	9.74028	-0.990434
1.96496	10.3132	-0.991099
1.96496	10.8862	-0.990479
1.96496	11.4592	-0.987379
1.96496	12.0321	-0.996771
1.96496	12.6051	-0.980389
1.96496	13.178	-0.998254
1.96496	13.751	-0.989744
1.96496	14.3239	-0.980419
1.96496	14.8969	-0.996021
1.96496	15.4699	-0.997182
1.96496	16.0428	-0.98296
1.96496	16.6158	-0.979138
1.96496	17.1887	-0.987932
1.96496	17.7617	-0.997163
1.96496	18.3346	-0.99999
1.96496	18.9076	-0.99776
1.96496	19.4806	-0.99413
1.96496	20.0535	-0.991439
1.96496	20.6265	-0.990573
1.96496	21.1994	-0.991759
1.96496	21.7724	-0.994834
1.96496	22.3454	-0.998605
1.96496	22.9183	-0.999791
1.96496	23.4913	-0.993806
1.96496	24.0642	-0.980775
1.96496	24.6372	-0.972514
1.96496	25.2101	-0.983295
1.96496	25.7831	-0.999671
1.96496	26.3561	-0.986069
1.96496	26.929	-0.970382
1.96496	27.502	-0.995092
1.96496	28.0749	-0.9859
1.96496	28.6479	-0.971732
1.96496	29.2208	-0.999578
1.96496	29.7938	-0.965926
1.96496	30.3668	-0.999343
1.96496	30.9397	-0.964351
1.96496	31.5127	-0.999996
1.96496	32.0856	-0.963027
1.96496	32.6586	-0.99101
1.96496	33.2316	-0.983072
1.96496	33.8045	-0.959568
1.96496	34.3775	-0.99375
1.96496	34.9504	-0.988978
1.96496	35.5234	-0.956686
1.96496	36.0963	-0.959518
1.96496	36.6693	-0.985415
1.96496	37.2423	-0.999734
1.96496	37.8152	-0.994522
1.96496	38.3882	-0.981551
1.96496	38.9611	-0.970694
1.96496	39.5341	-0.965354
1.96496	40.107	-0.966471
1.96496	40.68	-0.975064
1.96496	41.253	-0.990033
1.96496	41.8259	-0.999996
1.96496	42.3989	-0.98086
1.96496	42.9718	-0.933937
1.96496	43.5448	-0.924521
1.96496	44.1178	-0.987614
1.96496	44.6907	-0.964835
1.96496	45.2637	-0.907699
1.96496	45.8366	-0.999724
1.96496	46.4096	-0.895152
1.96496	46.9825	-0.99718
1.96496	47.5555	-0.879251
1.96496	48.1285	-0.978336
1.96496	48.7014	-0.947079
1.96496	49.2744	-0.855516
1.96496	49.8473	-0.883613
1.96496	50.4203	-0.944629
1.96496	50.9932	-0.973268
1.96496	51.5662	-0.965605
1.96496	52.1392	-0.903533
1.96496	52.7121	-0.792267
1.96496	53.2851	-0.825895
1.96496	53.858	-0.971224
1.96496	54.431	-0.743578
1.96496	55.0039	-0.791586
1.96496	55.5769	-0.952436
1.96496	56.1499	-0.936362
1.96496	56.7228	-0.652865
1.96496	57.2958	-0.829285
1.96496	57.8687	-0.561361
1.96496	58.4417	-0.919343
1.96496	59.0147	-0.547772
1.96496	59.5876	-0.284353
1.96496	60.1606	-0.243898
1.96496	60.7335	-0.0780494
1.96496	61.3065	-6.15166e-46
1.96496	61.8794	3.76064e-95
1.96496	62.4524	-5.34553e-51
1.96496	63.0254	5.55554e-101
1.96496	63.5983	1.15543e-105
1.96496	64.1713	-5.34553e-51
1.96496	64.7442	-2.67276e-51
1.96496	65.3172	-5.34553e-51
1.96496	65.8901	-2.67276e-51
1.96496	66.4631	5.34553e-51
1.96496	67.0361	5.34553e-51
1.96496	67.609	5.34553e-51
1.96496	68.182	-8.01829e-51
1.96496	68.7549	5.34553e-51
1.96496	69.3279	5.34553e-51
1.96496	69.9009	5.34553e-51
1.96496	70.4738	5.34553e-51
1.96496	71.0468	1.34231e-181
1.96496	71.6197	1.06911e-50
1.96496	72.1927	5.34553e-51
1.96496	72.7656	-8.01829e-51
1.96496	73.3386	-5.34553e-51
1.96496	73.9116	5.34553e-51
1.96496	74.4845	1.25783e-211
1.96496	75.0575	5.34553e-51
1.96496	75.6304	-2.67276e-51
1.96496	76.2034	-2.67276e-51
1.96496	76.7763	-2.67276e-51
1.96496	77.3493	1.06911e-50
1.96496	77.9223	6.18172e-229
1.96496	78.4952	4.34052e-231
1.96496	79.0682	4.47971e-233
1.96496	79.6411	-5.34553e-51
1.96496	80.2141	5.34553e-51
1.96496	80.787	5.34553e-51
1.96496	81.36	5.34553e-51
1.96496	81.933	5.34553e-51
1.96496	82.5059	4.72995e-242
1.96496	83.0789	1.06911e-50
1.96496	83.6518	1.06911e-50
1.96496	84.2248	-5.34553e-51
1.96496	84.7978	5.34553e-51
1.96496	85.3707	1.47422e-246
1.96496	85.9437	5.34553e-51
1.96496	86.5166	8.16066e-248
1.96496	87.0896	2.33484e-248
1.96496	87.6625	-2.67276e-51
1.96496	88.2355	2.38964e-249
1.96496	88.8085	1.06911e-50
1.96496	89.3814	1.60366e-50
1.96496	89.9544	-1.06911e-50

1.97235	0	-0.998885
1.97235	0.572958	-0.999235
1.97235	1.14592	-0.999897
1.97235	1.71887	-0.999626
1.97235	2.29183	-0.996555
1.97235	2.86479	-0.989897
1.97235	3.43775	-0.983112
1.97235	4.0107	-0.983941
1.97235	4.58366	-0.994534
1.97235	5.15662	-0.999488
1.97235	5.72958	-0.987042
1.97235	6.30254	-0.98394
1.97235	6.87549	-0.999228
1.97235	7.44845	-0.988721
1.97235	8.02141	-0.985811
1.97235	8.59437	-0.999147
1.97235	9.16732	-0.981202
1.97235	9.74028	-0.999648
1.97235	10.3132	-0.981313
1.97235	10.8862	-0.999831
1.97235	11.4592	-0.980616
1.97235	12.0321	-0.998462
1.97235	12.6051	-0.986418
1.97235	13.178	-0.985619
1.97235	13.751	-0.9999
1.97235	14.3239	-0.984381
1.97235	14.8969	-0.982184
1.97235	15.4699	-0.997191
1.97235	16.0428	-0.997406
1.97235	16.6158	-0.98485
1.97235	17.1887	-0.978181
1.97235	17.7617	-0.981583
1.97235	18.3346	-0.988952
1.97235	18.9076	-0.994908
1.97235	19.4806	-0.998045
1.97235	20.0535	-0.999193
1.97235	20.6265	-0.999339
1.97235	21.1994	-0.998652
1.97235	21.7724	-0.996281
1.97235	22.3454	-0.990823
1.97235	22.9183	-0.982141
1.97235	23.4913	-0.97437
1.97235	24.0642	-0.976048
1.97235	24.6372	-0.990421
1.97235	25.2101	-0.999866
1.97235	25.7831	-0.983561
1.97235	26.3561	-0.97126
1.97235	26.929	-0.994026
1.97235	27.502	-0.990027
1.97235	28.0749	-0.96928
1.97235	28.6479	-0.999104
1.97235	29.2208	-0.971817
1.97235	29.7938	-0.990109
1.97235	30.3668	-0.976431
1.97235	30.9397	-0.98866
1.97235	31.5127	-0.969886
1.97235	32.0856	-0.997786
1.97235	32.6586	-0.960727
1.97235	33.2316	-0.990739
1.97235	33.8045	-0.987157
1.97235	34.3775	-0.956568
1.97235	34.9504	-0.979503
1.97235	35.5234	-0.99992
1.97235	36.0963	-0.978889
1.97235	36.6693	-0.953947
1.97235	37.2423	-0.949721
1.97235	37.8152	-0.959934
1.97235	38.3882	-0.972115
1.97235	38.9611	-0.979742
1.97235	39.5341	-0.98142
1.97235	40.107	-0.976618
1.97235	40.68	-0.963871
1.97235	41.253	-0.944016
1.97235	41.8259	-0.928122
1.97235	42.3989	-0.939516
1.97235	42.9718	-0.984594
1.97235	43.5448	-0.990167
1.97235	44.1178	-0.92095
1.97235	44.6907	-0.945734
1.97235	45.2637	-0.989057
1.97235	45.8366	-0.898554
1.97235	46.4096	-0.999963
1.97235	46.9825	-0.886068
1.97235	47.5555	-0.991071
1.97235	48.1285	-0.914362
1.97235	48.7014	-0.87802
1.97235	49.2744	-0.974805
1.97235	49.8473	-0.991728
1.97235	50.4203	-0.937532
1.97235	50.9932	-0.901271
1.97235	51.5662	-0.906594
1.97235	52.1392	-0.964535
1.97235	52.7121	-0.984494
1.97235	53.2851	-0.787761
1.97235	53.858	-0.879732
1.97235	54.431	-0.779389
1.97235	55.0039	-0.999973
1.97235	55.5769	-0.888115
1.97235	56.1499	-0.901525
1.97235	56.7228	-0.933815
1.97235	57.2958	-0.579174
1.97235	57.8687	-0.49887
1.97235	58.4417	-0.585677
1.97235	59.0147	-0.388545
1.97235	59.5876	-0.341466
1.97235	60.1606	-0.194101
1.97235	60.7335	-0.0687625
1.97235	61.3065	-4.17828e-46
1.97235	61.8794	5.34553e-51
1.97235	62.4524	9.03424e-97
1.97235	63.0254	1.04573e-97
1.97235	63.5983	-5.34553e-51
1.97235	64.1713	6.36515e-111
1.97235	64.7442	5.34553e-51
1.97235	65.3172	3.66099e-114
1.97235	65.8901	5.34553e-51
1.97235	66.4631	1.06911e-50
1.97235	67.0361	5.34553e-51
1.97235	67.609	-5.34553e-51
1.97235	68.182	-2.67276e-51
1.97235	68.7549	5.34553e-51
1.97235	69.3279	1.06911e-50
1.97235	69.9009	5.82402e-163
1.97235	70.4738	3.98938e-173
1.97235	71.0468	5.34553e-51
1.97235	71.6197	1.06911e-50
1.97235	72.1927	9.68642e-194
1.97235	72.7656	-5.34553e-51
1.97235	73.3386	-2.67276e-51
1.97235	73.9116	5.79486e-208
1.97235	74.4845	-8.01829e-51
1.97235	75.0575	1.06911e-50
1.97235	75.6304	5.34553e-51
1.97235	76.2034	1.06911e-50
1.97235	76.7763	1.57068e-224
1.97235	77.3493	5.34553e-51
1.97235	77.9223	1.06911e-50
1.97235	78.4952	-5.34553e-51
1.97235	79.0682	1.10967e-233
1.97235	79.6411	5.34553e-51
1.97235	80.2141	1.06911e-50
1.97235	80.787	1.06911e-50
1.97235	81.36	5.34553e-51
1.97235	81.933	1.34879e-241
1.97235	82.5059	8.32707e-243
1.97235	83.0789	5.34553e-51
1.97235	83.6518	1.06911e-50
1.97235	84.2248	8.03208e-246
1.97235	84.7978	1.06911e-50
1.97235	85.3707	2.17741e-247
1.97235	85.9437	1.06911e-50
1.97235	86.5166	1.15022e-248
1.97235	87.0896	5.34553e-51
1.97235	87.6625	5.34553e-51
1.97235	88.2355	5.34553e-51
1.97235	88.8085	5.34553e-51
1.97235	89.3814	1.06911e-50
1.97235	89.9544	-5.34553e-51

1.97973	0	-0.997629
1.97973	0.572958	-0.997067
1.97973	1.14592	-0.995122
1.97973	1.71887	-0.991337
1.97973	2.29183	-0.986141
1.97973	2.86479	-0.982329
1.97973	3.43775	-0.984654
1.97973	4.0107	-0.994074
1.97973	4.58366	-0.999947
1.97973	5.15662	-0.990558
1.97973	5.72958	-0.98195
1.97973	6.30254	-0.994569
1.97973	6.87549	-0.996604
1.97973	7.44845	-0.981585
1.97973	8.02141	-0.997061
1.97973	8.59437	-0.988951
1.97973	9.16732	-0.988365
1.97973	9.74028	-0.99467
1.97973	10.3132	-0.985638
1.97973	10.8862	-0.993972
1.97973	11.4592	-0.989284
1.97973	12.0321	-0.986451
1.97973	12.6051	-0.99858
1.97973	13.178	-0.980392
1.97973	13.751	-0.992529
1.97973	14.3239	-0.997781
1.97973	14.8969	-0.981627
1.97973	15.4699	-0.983038
1.97973	16.0428	-0.996744
1.97973	16.6158	-0.998869
1.97973	17.1887	-0.989351
1.97973	17.7617	-0.980438
1.97973	18.3346	-0.977507
1.97973	18.9076	-0.978886
1.97973	19.4806	-0.981397
1.97973	20.0535	-0.983
1.97973	20.6265	-0.982861
1.97973	21.1994	-0.98084
1.97973	21.7724	-0.97749
1.97973	22.3454	-0.974725
1.97973	22.9183	-0.976214
1.97973	23.4913	-0.985139
1.97973	24.0642	-0.997355
1.97973	24.6372	-0.997497
1.97973	25.2101	-0.979698
1.97973	25.7831	-0.972797
1.97973	26.3561	-0.994369
1.97973	26.929	-0.992106
1.97973	27.502	-0.969192
1.97973	28.0749	-0.9955
1.97973	28.6479	-0.980786
1.97973	29.2208	-0.978437
1.97973	29.7938	-0.991679
1.97973	30.3668	-0.971771
1.97973	30.9397	-0.990898
1.97973	31.5127	-0.976555
1.97973	32.0856	-0.976052
1.97973	32.6586	-0.995596
1.97973	33.2316	-0.959611
1.97973	33.8045	-0.985291
1.97973	34.3775	-0.9954
1.97973	34.9504	-0.961526
1.97973	35.5234	-0.958801
1.97973	36.0963	-0.985535
1.97973	36.6693	-0.999978
1.97973	37.2423	-0.990769
1.97973	37.8152	-0.973304
1.97973	38.3882	-0.959519
1.97973	38.9611	-0.951708
1.97973	39.5341	-0.948762
1.97973	40.107	-0.950885
1.97973	40.68	-0.96082
1.97973	41.253	-0.98044
1.97973	41.8259	-0.999045
1.97973	42.3989	-0.985171
1.97973	42.9718	-0.93481
1.97973	43.5448	-0.926354
1.97973	44.1178	-0.992805
1.97973	44.6907	-0.951411
1.97973	45.2637	-0.918629
1.97973	45.8366	-0.995078
1.97973	46.4096	-0.894097
1.97973	46.9825	-0.993459
1.97973	47.5555	-0.902113
1.97973	48.1285	-0.917455
1.97973	48.7014	-0.999124
1.97973	49.2744	-0.911365
1.97973	49.8473	-0.847053
1.97973	50.4203	-0.841718
1.97973	50.9932	-0.842444
1.97973	51.5662	-0.820241
1.97973	52.1392	-0.796045
1.97973	52.7121	-0.870114
1.97973	53.2851	-0.991018
1.97973	53.858	-0.740634
1.97973	54.431	-0.99725
1.97973	55.0039	-0.787317
1.97973	55.5769	-0.671971
1.97973	56.1499	-0.654883
1.97973	56.7228	-0.898552
1.97973	57.2958	-0.572349
1.97973	57.8687	-0.648764
1.97973	58.4417	-0.442725
1.97973	59.0147	-0.373724
1.97973	59.5876	-0.525597
1.97973	60.1606	-0.184222
1.97973	60.7335	-0.0646883
1.97973	61.3065	-2.83789e-46
1.97973	61.8794	-8.01829e-51
1.97973	62.4524	-1.06911e-50
1.97973	63.0254	5.34553e-51
1.97973	63.5983	1.06911e-50
1.97973	64.1713	-5.34553e-51
1.97973	64.7442	6.77291e-107
1.97973	65.3172	8.30974e-111
1.97973	65.8901	-5.34553e-51
1.97973	66.4631	1.14298e-119
1.97973	67.0361	1.74666e-102
1.97973	67.609	5.34553e-51
1.97973	68.182	-8.01829e-51
1.97973	68.7549	1.06911e-50
1.97973	69.3279	-2.67276e-51
1.97973	69.9009	1.06911e-50
1.97973	70.4738	-5.34553e-51
1.97973	71.0468	5.34553e-51
1.97973	71.6197	1.06911e-50
1.97973	72.1927	5.34553e-51
1.97973	72.7656	5.34553e-51
1.97973	73.3386	-5.34553e-51
1.97973	73.9116	1.06911e-50
1.97973	74.4845	1.06911e-50
1.97973	75.0575	1.06911e-50
1.97973	75.6304	-5.34553e-51
1.97973	76.2034	3.84686e-222
1.97973	76.7763	5.34553e-51
1.97973	77.3493	5.34553e-51
1.97973	77.9223	5.34553e-51
1.97973	78.4952	5.34553e-51
1.97973	79.0682	2.81239e-234
1.97973	79.6411	3.61647e-236
1.97973	80.2141	1.60366e-50
1.97973	80.787	1.06911e-50
1.97973	81.36	1.06911e-50
1.97973	81.933	2.53566e-242
1.97973	82.5059	1.4946e-243
1.97973	83.0789	1.13055e-244
1.97973	83.6518	1.06911e-50
1.97973	84.2248	-5.34553e-51
1.97973	84.7978	5.34553e-51
1.97973	85.3707	3.27519e-248
1.97973	85.9437	5.34553e-51
1.97973	86.5166	1.65073e-249
1.97973	87.0896	-5.34553e-51
1.97973	87.6625	1.3838e-250
1.97973	88.2355	5.34553e-51
1.97973	88.8085	5.34553e-51
1.97973	89.3814	5.34553e-51
1.97973	89.9544	-1.06911e-50

1.98712	0	-0.987475
1.98712	0.572958	-0.986774
1.98712	1.14592	-0.984898
1.98712	1.71887	-0.98278
1.98712	2.29183	-0.982505
1.98712	2.86479	-0.98667
1.98712	3.43775	-0.995
1.98712	4.0107	-0.999991
1.98712	4.58366	-0.992688
1.98712	5.15662	-0.982242
1.98712	5.72958	-0.98949
1.98712	6.30254	-0.999911
1.98712	6.87549	-0.985572
1.98712	7.44845	-0.987788
1.98712	8.02141	-0.998855
1.98712	8.59437	-0.981361
1.98712	9.16732	-0.998953
1.98712	9.74028	-0.983197
1.98712	10.3132	-0.997502
1.98712	10.8862	-0.982388
1.98712	11.4592	-0.999595
1.98712	12.0321	-0.980578
1.98712	12.6051	-0.99644
1.98712	13.178	-0.991287
1.98712	13.751	-0.980583
1.98712	14.3239	-0.996939
1.98712	14.8969	-0.995331
1.98712	15.4699	-0.980654
1.98712	16.0428	-0.982231
1.98712	16.6158	-0.994361
1.98712	17.1887	-1
1.98712	17.7617	-0.99596
1.98712	18.3346	-0.98856
1.98712	18.9076	-0.982696
1.98712	19.4806	-0.979404
1.98712	20.0535	-0.977941
1.98712	20.6265	-0.977612
1.98712	21.1994	-0.978523
1.98712	21.7724	-0.981623
1.98712	22.3454	-0.9879
1.98712	22.9183	-0.996098
1.98712	23.4913	-0.999912
1.98712	24.0642	-0.991297
1.98712	24.6372	-0.975507
1.98712	25.2101	-0.975681
1.98712	25.7831	-0.995977
1.98712	26.3561	-0.992472
1.98712	26.929	-0.969985
1.98712	27.502	-0.991683
1.98712	28.0749	-0.988582
1.98712	28.6479	-0.97097
1.98712	29.2208	-0.999473
1.98712	29.7938	-0.965817
1.98712	30.3668	-0.999988
1.98712	30.9397	-0.963949
1.98712	31.5127	-0.998261
1.98712	32.0856	-0.969356
1.98712	32.6586	-0.978288
1.98712	33.2316	-0.996389
1.98712	33.8045	-0.960398
1.98712	34.3775	-0.973153
1.98712	34.9504	-0.999803
1.98712	35.5234	-0.981791
1.98712	36.0963	-0.955282
1.98712	36.6693	-0.952954
1.98712	37.2423	-0.967683
1.98712	37.8152	-0.983328
1.98712	38.3882	-0.992567
1.98712	38.9611	-0.996033
1.98712	39.5341	-0.995785
1.98712	40.107	-0.99115
1.98712	40.68	-0.978058
1.98712	41.253	-0.953916
1.98712	41.8259	-0.929862
1.98712	42.3989	-0.935789
1.98712	42.9718	-0.983615
1.98712	43.5448	-0.987977
1.98712	44.1178	-0.917037
1.98712	44.6907	-0.959122
1.98712	45.2637	-0.973389
1.98712	45.8366	-0.908264
1.98712	46.4096	-0.989551
1.98712	46.9825	-0.902766
1.98712	47.5555	-0.946469
1.98712	48.1285	-0.975675
1.98712	48.7014	-0.868475
1.98712	49.2744	-0.889198
1.98712	49.8473	-0.962594
1.98712	50.4203	-0.995966
1.98712	50.9932	-0.999692
1.98712	51.5662	-0.99257
1.98712	52.1392	-0.926397
1.98712	52.7121	-0.792009
1.98712	53.2851	-0.851637
1.98712	53.858	-0.916472
1.98712	54.431	-0.819768
1.98712	55.0039	-0.69972
1.98712	55.5769	-0.747949
1.98712	56.1499	-0.676578
1.98712	56.7228	-0.632372
1.98712	57.2958	-0.810044
1.98712	57.8687	-0.966263
1.98712	58.4417	-0.475351
1.98712	59.0147	-0.490601
1.98712	59.5876	-0.892788
1.98712	60.1606	-0.207561
1.98712	60.7335	-0.0647624
1.98712	61.3065	-1.92749e-46
1.98712	61.8794	-2.67276e-51
1.98712	62.4524	-5.34553e-51
1.98712	63.0254	5.62218e-91
1.98712	63.5983	5.34553e-51
1.98712	64.1713	3.53734e-107
1.98712	64.7442	1.01601e-111
1.98712	65.3172	-5.34553e-51
1.98712	65.8901	5.34553e-51
1.98712	66.4631	1.06911e-50
1.98712	67.0361	2.94682e-104
1.98712	67.609	5.34553e-51
1.98712	68.182	3.31233e-134
1.98712	68.7549	1.06911e-50
1.98712	69.3279	5.34553e-51
1.98712	69.9009	5.34553e-51
1.98712	70.4738	2.64014e-171
1.98712	71.0468	1.06911e-50
1.98712	71.6197	5.34553e-51
1.98712	72.1927	1.06911e-50
1.98712	72.7656	-2.67276e-51
1.98712	73.3386	8.81178e-204
1.98712	73.9116	3.10987e-208
1.98712	74.4845	1.06911e-50
1.98712	75.0575	5.34553e-51
1.98712	75.6304	2.13702e-219
1.98712	76.2034	5.34553e-51
1.98712	76.7763	1.06911e-50
1.98712	77.3493	1.06911e-50
1.98712	77.9223	1.62053e-230
1.98712	78.4952	8.87719e-233
1.98712	79.0682	7.29449e-235
1.98712	79.6411	5.34553e-51
1.98712	80.2141	5.34553e-51
1.98712	80.787	1.06911e-50
1.98712	81.36	5.34553e-51
1.98712	81.933	5.34553e-51
1.98712	82.5059	-2.67276e-51
1.98712	83.0789	5.34553e-51
1.98712	83.6518	1.82126e-246
1.98712	84.2248	-5.34553e-51
1.98712	84.7978	2.94282e-248
1.98712	85.3707	5.01716e-249
1.98712	85.9437	5.34553e-51
1.98712	86.5166	2.41219e-250
1.98712	87.0896	-5.34553e-51
1.98712	87.6625	1.95457e-251
1.98712	88.2355	1.06911e-50
1.98712	88.8085	1.06911e-50
1.98712	89.3814	5.34553e-51
1.98712	89.9544	1.8944e-255

1.99451	0	-0.982304
1.99451	0.572958	-0.982405
1.99451	1.14592	-0.98311
1.99451	1.71887	-0.985489
1.99451	2.29183	-0.990519
1.99451	2.86479	-0.997076
1.99451	3.43775	-0.999897
1.99451	4.0107	-0.993301
1.99451	4.58366	-0.983097
1.99451	5.15662	-0.986105
1.99451	5.72958	-0.99911
1.99451	6.30254	-0.992138
1.99451	6.87549	-0.982154
1.99451	7.44845	-0.998403
1.99451	8.02141	-0.988473
1.99451	8.59437	-0.98759
1.99451	9.16732	-0.996699
1.99451	9.74028	-0.982952
1.99451	10.3132	-0.998201
1.99451	10.8862	-0.98338
1.99451	11.4592	-0.994702
1.99451	12.0321	-0.990306
1.99451	12.6051	-0.983641
1.99451	13.178	-0.999999
1.99451	13.751	-0.984545
1.99451	14.3239	-0.983365
1.99451	14.8969	-0.99877
1.99451	15.4699	-0.99432
1.99451	16.0428	-0.980949
1.99451	16.6158	-0.980043
1.99451	17.1887	-0.989203
1.99451	17.7617	-0.997429
1.99451	18.3346	-1
1.99451	18.9076	-0.998583
1.99451	19.4806	-0.996211
1.99451	20.0535	-0.994776
1.99451	20.6265	-0.995004
1.99451	21.1994	-0.996849
1.99451	21.7724	-0.999287
1.99451	22.3454	-0.999646
1.99451	22.9183	-0.994117
1.99451	23.4913	-0.982229
1.99451	24.0642	-0.97317
1.99451	24.6372	-0.980754
1.99451	25.2101	-0.998249
1.99451	25.7831	-0.991254
1.99451	26.3561	-0.970765
1.99451	26.929	-0.989133
1.99451	27.502	-0.993689
1.99451	28.0749	-0.968612
1.99451	28.6479	-0.998659
1.99451	29.2208	-0.971511
1.99451	29.7938	-0.992054
1.99451	30.3668	-0.972805
1.99451	30.9397	-0.99391
1.99451	31.5127	-0.964743
1.99451	32.0856	-0.999931
1.99451	32.6586	-0.966667
1.99451	33.2316	-0.975305
1.99451	33.8045	-0.999338
1.99451	34.3775	-0.96767
1.99451	34.9504	-0.958071
1.99451	35.5234	-0.984931
1.99451	36.0963	-0.999991
1.99451	36.6693	-0.98724
1.99451	37.2423	-0.966507
1.99451	37.8152	-0.952276
1.99451	38.3882	-0.94541
1.99451	38.9611	-0.942119
1.99451	39.5341	-0.939977
1.99451	40.107	-0.940147
1.99451	40.68	-0.947902
1.99451	41.253	-0.969233
1.99451	41.8259	-0.996007
1.99451	42.3989	-0.989067
1.99451	42.9718	-0.935705
1.99451	43.5448	-0.928363
1.99451	44.1178	-0.996698
1.99451	44.6907	-0.938396
1.99451	45.2637	-0.934753
1.99451	45.8366	-0.977255
1.99451	46.4096	-0.911464
1.99451	46.9825	-0.960017
1.99451	47.5555	-0.951309
1.99451	48.1285	-0.875017
1.99451	48.7014	-0.966468
1.99451	49.2744	-0.991192
1.99451	49.8473	-0.921876
1.99451	50.4203	-0.870079
1.99451	50.9932	-0.85107
1.99451	51.5662	-0.866316
1.99451	52.1392	-0.944491
1.99451	52.7121	-0.984155
1.99451	53.2851	-0.773614
